UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-11 12:49:24.452,filesrv02,svc-backup,1,git,"git",explorer.exe,,,SHA256=001403eb21c52dc2001403eb21c52dc2001403eb21c52dc2001403eb21c52dc2
2026-02-11 12:57:51.603,filesrv02,svc-export,1,sshd,"sshd",systemd,,,SHA256=000630d5168be7a4000630d5168be7a4000630d5168be7a4000630d5168be7a4
2026-02-11 13:05:17.828,hr-ws11,secops,1,python3,"python3",systemd,,,SHA256=001db08e9fe84204001db08e9fe84204001db08e9fe84204001db08e9fe84204
2026-02-11 13:10:03.568,db-analytics-01,npatel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0021ef33ffc240940021ef33ffc240940021ef33ffc240940021ef33ffc24094
2026-02-11 13:19:33.980,db-analytics-01,svc-export,1,python3,"python3",explorer.exe,,,SHA256=001564272e722cff001564272e722cff001564272e722cff001564272e722cff
2026-02-11 13:27:27.601,filesrv02,npatel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0007c6817aaace290007c6817aaace290007c6817aaace290007c6817aaace29
2026-02-11 13:31:48.252,hr-ws11,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001da8f1fcf25c16001da8f1fcf25c16001da8f1fcf25c16001da8f1fcf25c16
2026-02-11 13:36:18.386,sec-admin01,svc-build,1,python3,"python3",launchd,,,SHA256=0010c7e6720152840010c7e6720152840010c7e6720152840010c7e672015284
2026-02-11 13:42:37.144,jumphost-01,dcho,1,git,"git",cmd.exe,,,SHA256=001b981f6db78cdb001b981f6db78cdb001b981f6db78cdb001b981f6db78cdb
2026-02-11 13:51:28.486,sec-admin01,npatel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00065b9c48dccc0500065b9c48dccc0500065b9c48dccc0500065b9c48dccc05
2026-02-11 13:59:58.518,db-analytics-01,svc-build,1,sshd,"sshd",systemd,,,SHA256=0005d6df21defb430005d6df21defb430005d6df21defb430005d6df21defb43
2026-02-11 14:09:34.781,hr-ws11,mreyes,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000184df31d4cb1f000184df31d4cb1f000184df31d4cb1f000184df31d4cb1f
2026-02-11 14:13:05.832,finance-lt23,mreyes,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0001ed96b9b79a0f0001ed96b9b79a0f0001ed96b9b79a0f0001ed96b9b79a0f
2026-02-11 14:20:42.761,jumphost-01,npatel,1,git,"git",systemd,,,SHA256=00095404c17bb05e00095404c17bb05e00095404c17bb05e00095404c17bb05e
2026-02-11 14:28:14.814,hr-ws11,svc-backup,1,sshd,"sshd",explorer.exe,,,SHA256=0013776e6324a1790013776e6324a1790013776e6324a1790013776e6324a179
2026-02-11 14:38:32.364,filesrv02,svc-backup,1,slack.exe,"slack.exe",launchd,,,SHA256=00181389087ebeb400181389087ebeb400181389087ebeb400181389087ebeb4
2026-02-11 14:42:09.092,jumphost-01,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00223abbf9e2001e00223abbf9e2001e00223abbf9e2001e00223abbf9e2001e
2026-02-11 14:45:12.216,finance-lt23,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0022b66c915e2e020022b66c915e2e020022b66c915e2e020022b66c915e2e02
2026-02-11 14:55:49.430,sec-admin01,npatel,1,node,"node",cmd.exe,,,SHA256=0008e4fe9b757a290008e4fe9b757a290008e4fe9b757a290008e4fe9b757a29
2026-02-11 15:06:42.214,sec-admin01,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=000dfddf1921a9ed000dfddf1921a9ed000dfddf1921a9ed000dfddf1921a9ed
2026-02-11 15:15:59.342,jumphost-01,svc-build,1,git,"git",systemd,,,SHA256=0018a9955b4c82c70018a9955b4c82c70018a9955b4c82c70018a9955b4c82c7
2026-02-11 15:21:07.552,finance-lt23,mreyes,1,python3,"python3",explorer.exe,,,SHA256=0013c9b93561e8e10013c9b93561e8e10013c9b93561e8e10013c9b93561e8e1
2026-02-11 15:29:17.985,db-analytics-01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0007670c83e51bc80007670c83e51bc80007670c83e51bc80007670c83e51bc8
2026-02-11 15:36:20.393,filesrv02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000f00cf29a14760000f00cf29a14760000f00cf29a14760000f00cf29a14760
2026-02-11 15:39:59.355,db-analytics-01,secops,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001afc5fc37a4795001afc5fc37a4795001afc5fc37a4795001afc5fc37a4795
2026-02-11 15:43:28.530,filesrv02,mreyes,1,sshd,"sshd",systemd,,,SHA256=0010226802f9938f0010226802f9938f0010226802f9938f0010226802f9938f
2026-02-11 15:47:34.928,jumphost-01,npatel,1,node,"node",launchd,,,SHA256=0019b87a0d60d9510019b87a0d60d9510019b87a0d60d9510019b87a0d60d951
2026-02-11 15:51:43.487,sec-admin01,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00110ea04534750100110ea04534750100110ea04534750100110ea045347501
2026-02-11 15:54:45.030,filesrv02,svc-backup,1,node,"node",cmd.exe,,,SHA256=0007d7bd362eaf510007d7bd362eaf510007d7bd362eaf510007d7bd362eaf51
2026-02-11 15:58:43.655,finance-lt23,mreyes,1,python3,"python3",cmd.exe,,,SHA256=001fa2e8fa2d1cc4001fa2e8fa2d1cc4001fa2e8fa2d1cc4001fa2e8fa2d1cc4
2026-02-11 16:02:22.322,filesrv02,svc-backup,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001997a2f886a3c0001997a2f886a3c0001997a2f886a3c0001997a2f886a3c0
2026-02-11 16:07:01.175,jumphost-01,mreyes,1,node,"node",cmd.exe,,,SHA256=0003b377247929ab0003b377247929ab0003b377247929ab0003b377247929ab
2026-02-11 16:18:18.939,finance-lt23,secops,1,git,"git",systemd,,,SHA256=0010d5366767bf8c0010d5366767bf8c0010d5366767bf8c0010d5366767bf8c
2026-02-11 16:25:44.389,hr-ws11,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0010d0327d99ecdd0010d0327d99ecdd0010d0327d99ecdd0010d0327d99ecdd
2026-02-11 16:36:26.910,hr-ws11,npatel,1,sshd,"sshd",launchd,,,SHA256=0013e7311b9b7b960013e7311b9b7b960013e7311b9b7b960013e7311b9b7b96
2026-02-11 16:46:00.841,finance-lt23,dcho,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0001b249bc847a9d0001b249bc847a9d0001b249bc847a9d0001b249bc847a9d
2026-02-11 16:56:49.660,filesrv02,npatel,1,git,"git",explorer.exe,,,SHA256=00154c2c4eab1c1900154c2c4eab1c1900154c2c4eab1c1900154c2c4eab1c19
2026-02-11 17:08:08.897,filesrv02,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001f01806034335b001f01806034335b001f01806034335b001f01806034335b
2026-02-11 17:16:00.462,sec-admin01,svc-export,1,git,"git",cmd.exe,,,SHA256=000f281cd8997259000f281cd8997259000f281cd8997259000f281cd8997259
2026-02-11 17:22:59.204,hr-ws11,mreyes,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001a456aa5abb0f9001a456aa5abb0f9001a456aa5abb0f9001a456aa5abb0f9
2026-02-11 17:30:51.890,jumphost-01,secops,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0009c7532776908f0009c7532776908f0009c7532776908f0009c7532776908f
2026-02-11 17:38:30.322,finance-lt23,svc-backup,1,sshd,"sshd",explorer.exe,,,SHA256=0013fc174cb944610013fc174cb944610013fc174cb944610013fc174cb94461
2026-02-11 17:47:18.401,filesrv02,secops,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0009768861db3c130009768861db3c130009768861db3c130009768861db3c13
2026-02-11 17:57:55.986,sec-admin01,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001c9783a9496f46001c9783a9496f46001c9783a9496f46001c9783a9496f46
2026-02-11 18:04:42.334,hr-ws11,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0008e13e814a29ca0008e13e814a29ca0008e13e814a29ca0008e13e814a29ca
2026-02-11 18:08:24.592,hr-ws11,svc-backup,1,git,"git",cmd.exe,,,SHA256=00161ad4912a063800161ad4912a063800161ad4912a063800161ad4912a0638
2026-02-11 18:11:51.712,db-analytics-01,dcho,1,sshd,"sshd",systemd,,,SHA256=000a82835da450d0000a82835da450d0000a82835da450d0000a82835da450d0
2026-02-11 18:16:24.610,sec-admin01,mreyes,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001717bba543e6ed001717bba543e6ed001717bba543e6ed001717bba543e6ed
2026-02-11 18:27:46.384,finance-lt23,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000d87fe5f4bdf68000d87fe5f4bdf68000d87fe5f4bdf68000d87fe5f4bdf68
2026-02-11 18:30:52.763,filesrv02,svc-backup,1,sshd,"sshd",cmd.exe,,,SHA256=001568b4b3b76ecc001568b4b3b76ecc001568b4b3b76ecc001568b4b3b76ecc
2026-02-11 18:33:27.138,sec-admin01,secops,1,node,"node",systemd,,,SHA256=000276d209039e23000276d209039e23000276d209039e23000276d209039e23
2026-02-11 18:43:14.933,sec-admin01,svc-backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0003dc9cf8091dbc0003dc9cf8091dbc0003dc9cf8091dbc0003dc9cf8091dbc
2026-02-11 18:52:30.577,filesrv02,secops,1,slack.exe,"slack.exe",systemd,,,SHA256=00084a899649cd4e00084a899649cd4e00084a899649cd4e00084a899649cd4e
2026-02-11 19:02:12.885,sec-admin01,svc-build,1,python3,"python3",systemd,,,SHA256=00101d77cd31112e00101d77cd31112e00101d77cd31112e00101d77cd31112e
2026-02-11 19:13:10.645,db-analytics-01,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0003e9819914c8a00003e9819914c8a00003e9819914c8a00003e9819914c8a0
2026-02-11 19:16:23.004,filesrv02,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00055b34d28b436800055b34d28b436800055b34d28b436800055b34d28b4368
2026-02-11 19:26:55.827,db-analytics-01,npatel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0008a2108998fd220008a2108998fd220008a2108998fd220008a2108998fd22
2026-02-11 19:36:36.405,finance-lt23,svc-export,1,git,"git",cmd.exe,,,SHA256=001244d02aedbb13001244d02aedbb13001244d02aedbb13001244d02aedbb13
2026-02-11 19:46:49.178,sec-admin01,svc-backup,1,python3,"python3",launchd,,,SHA256=0003ac9b3c19fd600003ac9b3c19fd600003ac9b3c19fd600003ac9b3c19fd60
2026-02-11 19:50:02.854,db-analytics-01,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=00173ad7f235170500173ad7f235170500173ad7f235170500173ad7f2351705
2026-02-11 19:56:06.446,db-analytics-01,npatel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000fa260f78dbfd1000fa260f78dbfd1000fa260f78dbfd1000fa260f78dbfd1
2026-02-11 19:59:44.100,filesrv02,npatel,1,git,"git",systemd,,,SHA256=0014170da7ef22510014170da7ef22510014170da7ef22510014170da7ef2251
2026-02-11 20:04:45.695,sec-admin01,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00172f96c8b5538300172f96c8b5538300172f96c8b5538300172f96c8b55383
2026-02-11 20:12:35.323,hr-ws11,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00086f3b615c5c8e00086f3b615c5c8e00086f3b615c5c8e00086f3b615c5c8e
2026-02-11 20:19:49.944,sec-admin01,npatel,1,python3,"python3",systemd,,,SHA256=001a2d2494919709001a2d2494919709001a2d2494919709001a2d2494919709
2026-02-11 20:27:36.538,filesrv02,dcho,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0021981d0c83a2660021981d0c83a2660021981d0c83a2660021981d0c83a266
2026-02-11 20:34:42.481,finance-lt23,secops,1,node,"node",launchd,,,SHA256=001539f99d39bda7001539f99d39bda7001539f99d39bda7001539f99d39bda7
2026-02-11 20:44:08.912,sec-admin01,npatel,1,sshd,"sshd",explorer.exe,,,SHA256=0005a6c61db462620005a6c61db462620005a6c61db462620005a6c61db46262
2026-02-11 20:49:42.610,jumphost-01,npatel,1,python3,"python3",launchd,,,SHA256=001b9a159554aebe001b9a159554aebe001b9a159554aebe001b9a159554aebe
2026-02-11 20:55:54.079,filesrv02,svc-build,1,python3,"python3",systemd,,,SHA256=0019da1f45a109f40019da1f45a109f40019da1f45a109f40019da1f45a109f4
2026-02-11 21:06:27.748,filesrv02,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001fcb8c7c5e8b74001fcb8c7c5e8b74001fcb8c7c5e8b74001fcb8c7c5e8b74
2026-02-11 21:12:27.671,hr-ws11,secops,1,node,"node",cmd.exe,,,SHA256=0009b9be67b496c30009b9be67b496c30009b9be67b496c30009b9be67b496c3
2026-02-11 21:16:55.875,finance-lt23,svc-export,1,node,"node",cmd.exe,,,SHA256=000c5b1b97dbe6a6000c5b1b97dbe6a6000c5b1b97dbe6a6000c5b1b97dbe6a6
2026-02-11 21:24:01.394,db-analytics-01,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00221b2bf200783c00221b2bf200783c00221b2bf200783c00221b2bf200783c
2026-02-11 21:28:00.509,jumphost-01,npatel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000239f3db067b11000239f3db067b11000239f3db067b11000239f3db067b11
2026-02-11 21:36:01.114,filesrv02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0001f4a267c02d570001f4a267c02d570001f4a267c02d570001f4a267c02d57
2026-02-11 21:42:58.454,hr-ws11,npatel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000c9c50eb6b6bbf000c9c50eb6b6bbf000c9c50eb6b6bbf000c9c50eb6b6bbf
2026-02-11 21:48:11.530,sec-admin01,svc-export,1,python3,"python3",explorer.exe,,,SHA256=00226ae207ef4aa800226ae207ef4aa800226ae207ef4aa800226ae207ef4aa8
2026-02-11 21:58:08.740,filesrv02,mreyes,1,slack.exe,"slack.exe",launchd,,,SHA256=00068fa8ea6d5aae00068fa8ea6d5aae00068fa8ea6d5aae00068fa8ea6d5aae
2026-02-11 22:03:51.166,sec-admin01,secops,1,sshd,"sshd",explorer.exe,,,SHA256=001821e26a0ad4aa001821e26a0ad4aa001821e26a0ad4aa001821e26a0ad4aa
2026-02-11 22:07:29.270,filesrv02,npatel,1,python3,"python3",launchd,,,SHA256=000cc4267849e1c6000cc4267849e1c6000cc4267849e1c6000cc4267849e1c6
2026-02-11 22:10:44.492,db-analytics-01,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0019b21640a21a460019b21640a21a460019b21640a21a460019b21640a21a46
2026-02-11 22:18:55.820,sec-admin01,secops,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00110c8b546539fb00110c8b546539fb00110c8b546539fb00110c8b546539fb
2026-02-11 22:23:11.150,hr-ws11,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00061b6933327ba700061b6933327ba700061b6933327ba700061b6933327ba7
2026-02-11 22:29:36.166,jumphost-01,npatel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00180b39c5641cc000180b39c5641cc000180b39c5641cc000180b39c5641cc0
2026-02-11 22:40:55.369,sec-admin01,svc-backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00095e195b40c94300095e195b40c94300095e195b40c94300095e195b40c943
2026-02-11 22:44:10.249,finance-lt23,svc-build,1,git,"git",launchd,,,SHA256=000f60e144392bad000f60e144392bad000f60e144392bad000f60e144392bad
2026-02-11 22:54:11.784,filesrv02,secops,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0015e7f0b8e127240015e7f0b8e127240015e7f0b8e127240015e7f0b8e12724
2026-02-11 23:04:55.382,filesrv02,svc-backup,1,python3,"python3",launchd,,,SHA256=00016d572e086a7200016d572e086a7200016d572e086a7200016d572e086a72
2026-02-11 23:11:26.980,db-analytics-01,dcho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0006cb5ff6afa0760006cb5ff6afa0760006cb5ff6afa0760006cb5ff6afa076
2026-02-11 23:14:13.658,jumphost-01,svc-backup,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00114f687f2996fe00114f687f2996fe00114f687f2996fe00114f687f2996fe
2026-02-11 23:18:09.238,finance-lt23,npatel,1,slack.exe,"slack.exe",launchd,,,SHA256=000f2891751bd755000f2891751bd755000f2891751bd755000f2891751bd755
2026-02-11 23:21:26.834,filesrv02,svc-build,1,python3,"python3",launchd,,,SHA256=001d470584c56beb001d470584c56beb001d470584c56beb001d470584c56beb
2026-02-11 23:27:02.061,filesrv02,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0007dab4b2d27cd60007dab4b2d27cd60007dab4b2d27cd60007dab4b2d27cd6
2026-02-11 23:32:22.085,filesrv02,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=000ab6788c82192b000ab6788c82192b000ab6788c82192b000ab6788c82192b
2026-02-11 23:42:10.195,finance-lt23,secops,1,python3,"python3",explorer.exe,,,SHA256=00182002fd1b7d5600182002fd1b7d5600182002fd1b7d5600182002fd1b7d56
2026-02-11 23:48:40.155,hr-ws11,npatel,1,node,"node",cmd.exe,,,SHA256=001d8db7f8977ef8001d8db7f8977ef8001d8db7f8977ef8001d8db7f8977ef8
2026-02-11 23:56:09.976,jumphost-01,secops,1,git,"git",launchd,,,SHA256=001c53b0c80f0d01001c53b0c80f0d01001c53b0c80f0d01001c53b0c80f0d01
2026-02-12 00:02:55.547,filesrv02,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=001429e48bcef6f7001429e48bcef6f7001429e48bcef6f7001429e48bcef6f7
2026-02-12 00:08:48.965,filesrv02,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=001225e0f1d700a4001225e0f1d700a4001225e0f1d700a4001225e0f1d700a4
2026-02-12 00:15:06.534,db-analytics-01,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0016ec1ce541b7ac0016ec1ce541b7ac0016ec1ce541b7ac0016ec1ce541b7ac
2026-02-12 00:19:22.965,filesrv02,secops,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001b63da06c71eb5001b63da06c71eb5001b63da06c71eb5001b63da06c71eb5
2026-02-12 00:26:30.885,db-analytics-01,npatel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000de6093b2a1e24000de6093b2a1e24000de6093b2a1e24000de6093b2a1e24
2026-02-12 00:29:51.616,hr-ws11,svc-backup,1,slack.exe,"slack.exe",launchd,,,SHA256=001489f2959154a2001489f2959154a2001489f2959154a2001489f2959154a2
2026-02-12 00:36:31.325,jumphost-01,svc-export,1,sshd,"sshd",launchd,,,SHA256=00130dea353869e000130dea353869e000130dea353869e000130dea353869e0
2026-02-12 00:42:16.918,finance-lt23,dcho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0004f8ec2c93fc580004f8ec2c93fc580004f8ec2c93fc580004f8ec2c93fc58
2026-02-12 00:51:32.890,sec-admin01,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0008617f8b29b6fe0008617f8b29b6fe0008617f8b29b6fe0008617f8b29b6fe
2026-02-12 00:55:22.138,finance-lt23,dcho,1,git,"git",explorer.exe,,,SHA256=00148632e9dd9e1600148632e9dd9e1600148632e9dd9e1600148632e9dd9e16
2026-02-12 00:59:02.436,sec-admin01,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00217c6971ab42ae00217c6971ab42ae00217c6971ab42ae00217c6971ab42ae
2026-02-12 01:05:31.682,finance-lt23,secops,1,node,"node",systemd,,,SHA256=001e45ac80fbda72001e45ac80fbda72001e45ac80fbda72001e45ac80fbda72
2026-02-12 01:14:18.712,finance-lt23,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=000f37fb62e645d2000f37fb62e645d2000f37fb62e645d2000f37fb62e645d2
2026-02-12 01:21:25.649,hr-ws11,mreyes,1,sshd,"sshd",launchd,,,SHA256=001d8511b3a368ab001d8511b3a368ab001d8511b3a368ab001d8511b3a368ab
2026-02-12 01:26:29.511,filesrv02,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0011e214e228f1f60011e214e228f1f60011e214e228f1f60011e214e228f1f6
2026-02-12 01:29:05.903,hr-ws11,mreyes,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0017ce8b8adc55300017ce8b8adc55300017ce8b8adc55300017ce8b8adc5530
2026-02-12 01:31:50.556,filesrv02,npatel,1,node,"node",systemd,,,SHA256=00081112c2dd5c7100081112c2dd5c7100081112c2dd5c7100081112c2dd5c71
2026-02-12 01:37:43.619,finance-lt23,dcho,1,node,"node",cmd.exe,,,SHA256=00210b4c56dbec7000210b4c56dbec7000210b4c56dbec7000210b4c56dbec70
2026-02-12 01:43:08.884,filesrv02,mreyes,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001773cba9a563db001773cba9a563db001773cba9a563db001773cba9a563db
2026-02-12 01:48:01.394,finance-lt23,dcho,1,sshd,"sshd",launchd,,,SHA256=00038905999dfde100038905999dfde100038905999dfde100038905999dfde1
2026-02-12 01:55:51.645,filesrv02,dcho,1,node,"node",cmd.exe,,,SHA256=001017c495f3dbb1001017c495f3dbb1001017c495f3dbb1001017c495f3dbb1
2026-02-12 01:59:16.131,db-analytics-01,svc-build,1,python3,"python3",explorer.exe,,,SHA256=000fe81ab8cd6354000fe81ab8cd6354000fe81ab8cd6354000fe81ab8cd6354
2026-02-12 02:06:09.312,jumphost-01,svc-export,1,node,"node",cmd.exe,,,SHA256=001d1075e4d28a45001d1075e4d28a45001d1075e4d28a45001d1075e4d28a45
2026-02-12 02:08:52.035,finance-lt23,dcho,1,slack.exe,"slack.exe",launchd,,,SHA256=000d74ec879af87a000d74ec879af87a000d74ec879af87a000d74ec879af87a
2026-02-12 02:16:00.480,db-analytics-01,svc-backup,1,sshd,"sshd",systemd,,,SHA256=0018443942cec4ea0018443942cec4ea0018443942cec4ea0018443942cec4ea
2026-02-12 02:25:26.175,sec-admin01,secops,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001924bdb9036eb2001924bdb9036eb2001924bdb9036eb2001924bdb9036eb2
2026-02-12 02:29:53.499,db-analytics-01,svc-backup,1,python3,"python3",launchd,,,SHA256=0002863fc5dbb65f0002863fc5dbb65f0002863fc5dbb65f0002863fc5dbb65f
2026-02-12 02:35:12.208,jumphost-01,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0012e72e33c0a9140012e72e33c0a9140012e72e33c0a9140012e72e33c0a914
2026-02-12 02:40:38.369,jumphost-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00003642eb4b9b7a00003642eb4b9b7a00003642eb4b9b7a00003642eb4b9b7a
2026-02-12 02:45:40.969,db-analytics-01,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001602ce32bd8cc1001602ce32bd8cc1001602ce32bd8cc1001602ce32bd8cc1
2026-02-12 02:53:30.393,sec-admin01,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=00115aaf7ebe821900115aaf7ebe821900115aaf7ebe821900115aaf7ebe8219
2026-02-12 03:00:19.762,jumphost-01,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001136b8c0b3716b001136b8c0b3716b001136b8c0b3716b001136b8c0b3716b
2026-02-12 03:04:25.250,db-analytics-01,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=000c19aaea575644000c19aaea575644000c19aaea575644000c19aaea575644
2026-02-12 03:07:05.317,hr-ws11,secops,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00146a8ea3619e2100146a8ea3619e2100146a8ea3619e2100146a8ea3619e21
2026-02-12 03:16:53.268,filesrv02,secops,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0022492b2cf649a40022492b2cf649a40022492b2cf649a40022492b2cf649a4
2026-02-12 03:27:28.503,hr-ws11,secops,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000886043bea7e5f000886043bea7e5f000886043bea7e5f000886043bea7e5f
2026-02-12 03:30:58.778,sec-admin01,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b40ef5317e12b000b40ef5317e12b000b40ef5317e12b000b40ef5317e12b
2026-02-12 03:34:01.992,finance-lt23,secops,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000e67fd59647b54000e67fd59647b54000e67fd59647b54000e67fd59647b54
2026-02-12 03:43:18.586,db-analytics-01,svc-backup,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00167bed11cd34fb00167bed11cd34fb00167bed11cd34fb00167bed11cd34fb
2026-02-12 03:47:45.227,sec-admin01,mreyes,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00044bfddb88a57400044bfddb88a57400044bfddb88a57400044bfddb88a574
2026-02-12 03:53:51.709,filesrv02,dcho,1,slack.exe,"slack.exe",launchd,,,SHA256=001988539c3d2e9a001988539c3d2e9a001988539c3d2e9a001988539c3d2e9a
2026-02-12 04:05:14.151,db-analytics-01,svc-backup,1,sshd,"sshd",explorer.exe,,,SHA256=000e752d19719a40000e752d19719a40000e752d19719a40000e752d19719a40
2026-02-12 04:13:00.641,finance-lt23,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001db2fb4a07d157001db2fb4a07d157001db2fb4a07d157001db2fb4a07d157
2026-02-12 04:17:06.272,finance-lt23,secops,1,node,"node",explorer.exe,,,SHA256=00028e6ff370525400028e6ff370525400028e6ff370525400028e6ff3705254
2026-02-12 04:28:02.559,hr-ws11,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00116f614ca4d8fd00116f614ca4d8fd00116f614ca4d8fd00116f614ca4d8fd
2026-02-12 04:32:24.789,sec-admin01,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000eef280b0cc3b0000eef280b0cc3b0000eef280b0cc3b0000eef280b0cc3b0
2026-02-12 04:38:56.982,filesrv02,mreyes,1,sshd,"sshd",explorer.exe,,,SHA256=0017b666d6263ab80017b666d6263ab80017b666d6263ab80017b666d6263ab8
2026-02-12 04:41:28.609,hr-ws11,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=0000dbcb8114844a0000dbcb8114844a0000dbcb8114844a0000dbcb8114844a
2026-02-12 04:50:14.542,finance-lt23,svc-backup,1,git,"git",explorer.exe,,,SHA256=000adef215215446000adef215215446000adef215215446000adef215215446
2026-02-12 05:00:48.214,filesrv02,npatel,1,git,"git",explorer.exe,,,SHA256=0022d126abb1d8d20022d126abb1d8d20022d126abb1d8d20022d126abb1d8d2
2026-02-12 05:04:59.623,jumphost-01,svc-build,1,node,"node",systemd,,,SHA256=000275140fc8d561000275140fc8d561000275140fc8d561000275140fc8d561
